0.18, 1.5783025153481844e-7, 2.4930908060216694e-8, -5.5938579157643886e-8, 1.2977342978004458e-8, -9.44442982708793e-8, -1.1782917685998484e-7, -6.805156038680593e-8, 8.96819021267703e-8, -6.059761803456354e-9, 1.543409092197301e-7, 1.5231361616407924e-7, 1.1988149950514781e-7, -5.4682892991486654e-8, 5.252722456994263e-8, -9.266373968142005e-8, -9.822119950708696e-8, -9.484273444382296e-8, -8.222767156063071e-8, -1.0770693781303464e-7, -1.1508508218627256e-7, -1.1050256798483815e-7, -1.2646658142934086e-7, -1.0544229461784127e-7, -9.445407850305898e-8, -8.800769751848847e-8, 3.77148682284556e-8, -6.97442495978251e-8, 6.104828681463559e-8, 7.587271483311397e-8, 1.0357502855384837e-8, 1.3907016649383763e-9, 7.976180649293951e-8, -1.1482233719384283e-8, 6.831181553756949e-8, 1.2563019768929706e-7, 1.0162086283571625e-7, 1.1415525369429247e-7, 1.4088955774260725e-7, 1.0634321334634933e-7, -3.418945254685113e-8, 6.433935550997916e-8, -1.2362822049416522e-7, -1.4170954221182086e-7, -1.456181064063422e-7, -1.2281139943892683e-7, -1.036137645127333e-7, -4.535493447477279e-8, -8.285071517732945e-10, 1.7365751836528887e-8, 8.102000326193348e-8, 6.531466528736374e-8, 7.94745566023991e-8, 6.988550954600825e-8, 5.771365441109566e-8, 4.200464620573996e-8, 3.349092086990524e-8, 3.100480311379883e-8, 2.3412749017293066e-8, 1.9762345815355076e-8, 1.4919301405402763e-8, 1.1346778849841144e-8, 8.653774308253759e-9, 7.829515924484554e-9, 3.273225690492154e-9, 1.1946573674759264e-8
0.19, 2.4050869995573265e-7, 5.151500731548353e-8, -1.6879789621615515e-8, 2.7829351378905187e-8, -6.711152905625184e-8, -1.0085442209151196e-7, -7.497603160544486e-8, -4.0112622001764464e-8, 9.649688548218904e-9, 5.697787008873689e-8, 1.0905969966001905e-7, 9.824327285024026e-8, 1.1606977867728574e-7, 8.010989710482974e-8, -6.568302174381202e-8, 5.192258673014649e-8, -7.632915283162234e-8, -8.646024368674787e-8, -4.3727703513685157e-8, 1.9555616515010144e-8, 3.43920401602027e-8, -4.228070199507883e-8, 9.115206717202895e-8, -5.445282280636121e-8, -8.953186925175771e-8, 7.99421724373417e-8, -4.578823348255767e-8, 5.237182748585312e-8, 1.026127647296704e-7, 7.290227205247746e-8, -3.2587756826352177e-8, 6.53304770281693e-8, -4.084523685943253e-8, -3.052082658827615e-8, 1.679138739163477e-8, 3.9303098497978084e-8, -1.0478682127557093e-7, 1.5209810189098505e-8, -1.0695595231702271e-7, -1.2018230677313113e-7, -8.890860225818642e-8, -7.368553084363683e-8, -3.790969982375714e-8, -1.6720647644241637e-8, 3.218603522592289e-8, 4.9084600717286264e-8, 7.714280797488371e-8, 4.8536430374834794e-8, -1.0297683550319903e-7, -3.657026947934128e-8, -1.498782623565731e-7, -8.534832340867382e-8, -1.3104206286751463e-7, -3.305734574965413e-10, 3.160949774150268e-8, 5.5933548570585856e-8, 6.980718747495729e-8, 9.428197833560858e-8, 8.451652455665482e-8, 4.9050704165054526e-8, 2.7283783676779194e-8, 4.43502401470397e-10, -1.1227715202011268e-8, -8.61172499977414e-9, -3.126595982116953e-8
0.21, -6.98923872666235e-8, -2.076765565073302e-8, 2.954154976197998e-9, 3.224243572130803e-8, 7.22338586167659e-8, 9.048710225556533e-8, 8.492805786408653e-8, 4.652009899519527e-8, 4.002659659274599e-8, 4.429332556288301e-8, 4.0288660629883566e-8, -6.935504714977725e-8, 3.3013188294184204e-8, -7.453457284700704e-8, -8.183623328994472e-8, -3.908339446523357e-8, -7.448515526586874e-9, 2.0269850797838274e-8, 4.1611447787470723e-8, 4.947217080442101e-10, -1.1941271882420779e-7, 6.940242786024342e-8, -1.261784923767273e-7, -5.421265369953687e-8, 1.5145914911141034e-8, 6.966894339210938e-9, 3.896015043913792e-8, 3.94918764357044e-8, 3.5871757619876377e-8, 1.9893102387591455e-8, 2.2930549736788208e-8, 2.628556261541348e-10, -9.249679144840428e-8, -3.205122661720239e-8, -9.464196354391774e-8, -1.0250084120366765e-7, -5.472823649821379e-8, -6.465340696149013e-8, -6.362091092837474e-8, -6.431467464151908e-8, 4.518142027176708e-9, 1.7235732796549996e-7, 7.53089429150755e-8, 7.977370702905162e-8, 1.9281866253662017e-7, 3.1833988445306716e-8, -1.6497104293744513e-8, -1.124125020846023e-8, -3.020555666699565e-8, -3.697323996965096e-8, -4.0221752262148414e-8, -1.1989862103156668e-8, 8.071382007202033e-9, 5.370681621652551e-8, 7.018377901069073e-8, 8.983336502454975e-8, 8.467371859222084e-8, -6.414951236877187e-9, 2.508075436224999e-8, -4.8517379280799133e-8, -6.696590015842219e-8, -5.3196555716006344e-8, -3.9777317051292727e-8, -1.3697354417363528e-8, -5.2458043298120316e-8
0.22, 2.7332410168501298e-8, 9.900742059532064e-9, 2.430042234102814e-8, 2.991964576093409e-8, 9.736821904304804e-10, 1.1472302940962464e-8, -3.0996884614609144e-8, -5.8490121801479944e-8, -7.664036316690215e-8, -1.1229163571213618e-7, -1.0665603311643679e-7, -7.489223163847925e-8, 9.903706749136987e-8, 4.587354185403569e-8, 1.7682982633715483e-7, 7.793606587869206e-8, 1.77752690233568e-7, 2.6726738933113836e-8, -1.2929909032344256e-8, -1.9505110526729652e-8, -1.5928406371656934e-8, -2.749531918810888e-8, -2.1786050130589985e-8, -2.802318599393061e-8, -1.042830888309254e-8, 2.2783362196854284e-8, 5.424534049724983e-8, 7.362579379499579e-8, 6.470861063645472e-8, 4.4531354659316236e-8, -1.759422157965318e-8, -4.0283491598014365e-8, -6.911824107502795e-8, -5.73496000688678e-8, -3.782550794806383e-8, 1.259968612776774e-8, 3.0393274785822655e-8, 7.253741468593589e-8, 1.1559934914862069e-7, 1.707826716712546e-7, 1.4788250457531404e-7, 1.018234446759081e-8, 7.824453907012696e-8, -7.525367501370894e-8, -8.167121923197129e-8, -5.606838687777227e-8, -3.082045951785517e-8, -2.0675440137729595e-8, -2.902134693671954e-8, -6.01825104196152e-8, -9.244578580425156e-8, -1.0078376588840143e-7, -1.1422774154334903e-7, -1.0007705569803349e-7, -6.201508484515728e-8, -5.5625014039328846e-8, -2.3515906333315684e-8, -2.500767759539002e-9, -3.5427686895239674e-9, 1.2725601017393728e-8, 5.362756128057811e-9, 2.485732064627655e-8, 2.992307085447621e-8, 1.8420959591036734e-8, 6.455511930569813e-8
0.23, 5.800934010924408e-8, 1.6597076157864876e-8, 2.6559518917501634e-8, 6.554098486155624e-9, -2.8852525923994676e-9, -2.448603286797635e-8, -2.8249055761264685e-8, -4.285018084804193e-8, -2.057320042103683e-8, -1.4205921050614023e-8, 2.346121819041258e-8, 4.0611333795848026e-8, 8.552672431383357e-8, 1.0595636618093707e-7, 1.160435802449733e-7, 9.378688226036047e-8, -4.051923618852982e-8, 4.1500475334022013e-8, -1.0084884760619417e-7, -1.222404628631324e-7, -1.0878573158956684e-7, -7.834450160837392e-8, -6.144689829179484e-8, -4.3456003795405707e-8, -3.475980364653353e-8, -1.0307826314726043e-8, 1.6268944191821788e-8, 3.7824061827063105e-8, 7.676301105874472e-8, 1.2679804040072185e-7, 1.6013335440989707e-7, 1.8289543934901786e-7, 2.0080179424786238e-7, 1.399669193324904e-7, -3.880555621282866e-8, 4.285735077935726e-8, -1.1827959200960692e-7, -1.1489338785919401e-7, -9.93258831294419e-8, -7.543401808751682e-8, -5.025308863482181e-8, -4.345014148476878e-8, -2.611375027328222e-8, -2.8796963147392773e-9, 4.636461825580085e-9, 2.3225702139306748e-8, -3.2825902551714137e-9, -2.417633976348199e-8, -5.044448736502005e-8, -1.0108616421700134e-7, -9.649242732612251e-8, -6.617905756733933e-8, -6.408846331407148e-8, -4.092364308538876e-8, -5.4039630548174955e-8, -8.693089609268512e-8, -1.1950979966757203e-7, -1.4672086584566202e-7, -1.1462727628197555e-7, 1.114081771280695e-8, -6.24143310368197e-8, 1.2992106274145598e-7, 1.168710082044555e-7, 9.316237453704801e-8, 3.927602876818703e-7
0.24, -8.731299039332896e-8, -2.34231899431947e-8, -5.934258351381061e-8, -4.965979033544343e-8, -7.621854741790557e-8, -7.294631082510605e-8, -9.823776825346187e-8, -6.587119322221113e-8, 5.192805085929564e-8, -4.577198481348077e-8, 7.266814255890708e-8, 6.976576477635277e-8, 4.63924808014049e-8, 2.9680779556340298e-8, 1.616668759973905e-8, 1.4230763456524187e-8, 2.4682479726756412e-8, 1.3380494212622551e-8, 1.5366386829640533e-8, 1.3828788725245289e-8, 3.019574090767918e-9, -1.208965494381431e-8, 1.763155904610514e-8, 2.9080441443785077e-8, 2.8635504745189166e-8, 4.1412871798485185e-8, 9.788446886371815e-9, -3.562558059666543e-8, -5.631196803301819e-8, -1.0786088427972018e-7, -1.1691729928653416e-7, -5.247419143650234e-8, -1.3752081662321558e-7, -5.33868187990727e-8, 9.839836867531204e-8, -3.955586413972867e-10, 1.3229825884808477e-7, 1.6553011999986822e-7, 1.1878457800706954e-7, 9.945606377348426e-8, 5.82887751954253e-8, 2.426900225227513e-8, -1.5579988021929836e-8, -1.3390638819998912e-8, -6.168768273973058e-9, 2.8073742164291815e-8, 5.30853428992728e-8, 7.116938210982582e-8, 9.268581974142265e-8, 8.023366920850705e-8, 1.0585812643126857e-7, 1.3934728754216863e-7, 1.3984493285601474e-7, 1.4495870392927657e-8, 1.6585296241933278e-7, 4.92173752308922e-8, 2.884967220673218e-8, -9.180105581263476e-8, 4.248155771602313e-9, -1.6026414145775547e-7, -1.9501720749381946e-7, -1.5213104198608107e-7, -1.35324872918563e-7, -3.6422864224672225e-8, -1.5958894161727244e-7
0.25, -1.871841392997453e-8, 1.6473014619045045e-9, -3.787273256117274e-8, -4.26289927801804e-8, -6.95915871595787e-8, -5.084882576111838e-8, -7.024062020910549e-8, -8.552202451772573e-8, -7.209997293644577e-8, -5.415991205515169e-8, -1.9638159931556487e-8, 3.416988031412771e-8, 7.616551200850807e-8, 1.1621871881528634e-7, 1.5042635792550385e-7, 1.309249330616602e-7, 1.3794133990607804e-7, 8.716614385839705e-8, 8.527820927195506e-8, -1.3660219289057807e-8, 2.159023526626669e-8, -4.9935658330557686e-8, -2.8662913209576146e-8, -6.656834361518094e-8, -6.173627725702957e-8, -6.498406707189375e-8, -9.303565479124032e-8, -8.127033263027883e-8, -5.701032151916863e-8, -1.3140182664184152e-8, -2.0093474661919686e-9, -5.4392199078101555e-9, -4.4867218218502813e-8, -3.688829403047933e-8, -3.1388083243655274e-8, -1.0325180876957774e-8, 1.920751940831522e-8, 3.978208867883026e-8, 4.454032281886455e-8, 4.1229340663750946e-8, 1.6879528108582065e-8, 1.630549872899678e-8, -1.923740472475899e-8, -1.5199941583166066e-8, -9.48382727905539e-9, 1.8615557761947343e-8, 2.0338324524526996e-8, 5.463905489166976e-8, 2.831037365647049e-8, 4.196710451376262e-8, 1.938166110937445e-8, -1.8967045989359832e-8, -4.588692875673317e-8, -3.577379137365e-8, -3.30548261540109e-8, -2.2610226191321914e-8, -2.930283549140711e-8, 1.8283012825914824e-8, 6.235187310910106e-9, 3.879768295522723e-8, 4.006882287077573e-8, 4.088706839766587e-8, 4.19521534733569e-8, 1.6798617052948828e-8, 5.9263155882671725e-8
0.26, 8.952010038809632e-8, 2.6234376448996954e-8, 4.0109624788176035e-8, 4.385898183523196e-8, 2.2740587801717282e-8, -1.299721767433759e-7, -3.6873858133557036e-8, -1.6024972893102785e-7, -8.425628428287979e-8, -1.1516615888718107e-7, -7.52005158144442e-9, 5.4296199258896394e-8, 6.785565009881367e-8, 8.100269566213569e-8, 7.78449871785547e-8, 6.262548413182856e-8, 4.501053024741353e-8, -5.146703008218623e-9, -1.7441549315933003e-8, -7.23518345235874e-9, -3.096377043654286e-10, 1.0482498369324134e-8, 4.311830997805188e-8, 5.095124938625517e-8, 7.043629335345969e-8, 1.1775595104568382e-7, 1.0831086322271588e-7, -2.7442290606582986e-8, 6.98271446775145e-8, -7.02414122977224e-8, -9.147317930890964e-8, -6.267552044025848e-8, -5.8057547824841294e-8, -2.6854976686863097e-8, -2.471219734401231e-8, -1.804458610310533e-8, -2.6784776785415687e-8, -3.374227236507821e-8, -2.6307103828671075e-8, -3.7071474279226635e-8, -7.759668574358614e-9, -1.694126000595375e-8, -1.5490169369414275e-8, 6.595524681962672e-10, 4.209261939003284e-9, 1.2043972874575815e-8, 3.9430347154034706e-8, 4.321414603936091e-8, 5.075070347304589e-8, 2.366877965842562e-8, 1.455537812500296e-8, 2.315793551366241e-8, 3.136855142304995e-8, 1.8134620027865367e-8, 3.3847537439513076e-8, 3.812439836048398e-8, 4.1203041201143265e-8, 3.334470888294305e-8, 5.8476765874004855e-8, 4.159223998545514e-8, -6.867259577658658e-8, 2.61822873381945e-8, -9.237492698543903e-8, -7.129705142938647e-8, -2.1946001799166837e-7
0.27, -7.439037191803166e-8, -2.1210887435341164e-8, -4.507352430183076e-8, -5.784309764500506e-8, -5.8260824054023885e-8, -4.715947610200999e-8, -2.545869792758282e-8, -7.298290860546786e-10, 4.724881819129223e-8, 1.0231012143036011e-7, 1.2488466322180258e-7, -6.463758361885397e-9, 1.1175483377590112e-7, -3.548166449540702e-8, -6.892167214722633e-8, -4.380340795639981e-8, -2.608407617676889e-8, -7.1134433898834004e-9, 1.5493545446609858e-8, 2.1654110893276624e-8, 4.600776309926502e-8, 4.933279756924591e-8, 4.7725623397720796e-8, 4.7411699843902255e-8, 4.333294284508682e-8, 5.2774969061530896e-8, 7.91933303379011e-8, 9.378746462784804e-8, 8.019346819931883e-8, -8.212761321013673e-8, -1.8526314926603504e-9, -1.5262272212712702e-7, -1.664494497233271e-7, -1.4342356235985676e-7, -1.382667833560447e-7, -1.1471950756014593e-7, 1.7876510161052295e-8, -4.357755978290356e-8, 8.48435808831205e-8, 1.4115022417549028e-7, 1.0351806412067788e-7, 6.03424607503733e-8, 1.5907251182945004e-8, -3.687797900386869e-9, -1.9267319240068304e-8, -3.7010878306542594e-8, -5.222649218650233e-8, -4.6878915582748704e-8, -4.766726385829756e-8, -4.548034138185386e-8, -5.508806377729769e-8, -5.82144279448471e-8, -9.171061104984446e-8, -5.721480117459876e-8, 4.951507565076341e-8, -5.34439257293684e-8, 9.173318371580308e-8, 1.2069468152686724e-7, 1.0694750174344847e-7, 7.733616497196394e-8, 5.5801038179037477e-8, 3.3914795916079044e-8, 2.352448852382949e-8, 6.983770173274451e-9, 2.6815251297218623e-8
0.28, 0.03039097954146125, 0.008371794783202047, 0.01778529761802372, 0.018076731336089058, 0.021145137749704612, 0.023472697837237266, 0.025923998079388416, 0.0282068631672254, 0.030341110382873404, 0.03227532918943965, 0.033983423382881545, 0.03544085586976686, 0.03663077779129409, 0.037542835697494545, 0.03817361270811328, 0.038526494389062124, 0.03861149948354908, 0.03844491293233025, 0.03804878741545415, 0.03745029354586759, 0.036680954338995556, 0.03577576558382474, 0.03477223818118334, 0.03370937244274935, 0.03262660954092306, 0.03156276213588721, 0.03055497975740748, 0.02963775137307073, 0.02884197487417578, 0.02819414512023244, 0.02771563719095546, 0.0274221412892158, 0.027323239916740905, 0.027422156041870566, 0.02771566626672578, 0.02819418795138623, 0.02884203107081948, 0.029637820245558277, 0.030555061470916467, 0.031562853754077774, 0.03262670860210701, 0.03370947975408539, 0.034772350202343566, 0.035775881605965745, 0.03668107092584025, 0.037450408991173384, 0.03804890091619971, 0.0384450233129183, 0.03861160563819509, 0.038526597168584295, 0.03817371175483482, 0.0375429297257702, 0.03663085452114252, 0.03544098057888706, 0.033983839708013414, 0.032275192322643836, 0.030340250453322337, 0.028206121137647366, 0.025924465674704356, 0.02347450658978434, 0.021148183700969825, 0.018079325019335624, 0.017786006352346395, 0.008371140426609913, 0.03038192954443736
0.29, -1.2923853526247697e-7, -1.8588062034030628e-8, -2.5570093042937003e-8, 3.368722967245219e-9, -3.1920882048730448e-9, 2.680888877559795e-8, 8.946827501077337e-9, -4.786254725885897e-10, 1.6302752481323068e-9, -9.727998406816596e-9, 2.7950399772436185e-9, -5.085615950584099e-8, -1.212738920397527e-8, 2.8428581155814925e-9, 3.618222860213294e-8, 6.894141729718584e-8, 7.432731635725887e-8, 9.63039021861789e-8, 1.083106546673207e-7, 6.798666246643492e-8, 6.221586784649347e-8, 4.369422668126788e-8, 4.831030825380722e-8, 8.068560447549444e-8, 1.0524329813188515e-7, 1.0303104863718104e-7, 1.0311073139757099e-7, 1.0340638351147291e-7, 1.1088616685972497e-7, 9.217370355862897e-8, 1.0697845143070595e-7, 1.62322460250941e-7, 2.662850046020182e-7, 2.4493971229055944e-7, 3.200042493212152e-7, 3.1654765259014894e-7, 2.8886662678528907e-7, 2.2530494264705325e-7, 2.2565270785257496e-7, 2.625815525569841e-7, 2.8543802321756573e-7, 3.102522681541764e-7, 2.8455981559982746e-7, 3.17192584919912e-7, 3.6036296563457526e-7, 3.546149502930973e-7, 3.836782661581495e-7, 3.4735236253968793e-7, 2.9642417986863734e-7, 2.940518523675273e-7, 2.8886059805222075e-7, 2.8672912860683297e-7, 2.8517692413077e-7, 2.59788284939777e-7, 2.2950103417684886e-7, 2.04189165187163e-7, 1.6468678276648774e-7, 1.8405308160884815e-7, 1.8456612932427063e-7, 1.948632420423202e-7, 1.913054066826625e-7, 1.5307244743967274e-7, 1.3484714589395708e-7, 6.770969174230146e-8, 2.2139638355955782e-7
0.281, 0.030390904953804088, 0.008371920689101864, 0.01778538339885366, 0.01807688656966, 0.021144970968300314, 0.023472741833384214, 0.025924081233440643, 0.028206963644194893, 0.030341219468419306, 0.032275439673843415, 0.03398353475484067, 0.03544096812239578, 0.03663089006694077, 0.03754294896932406, 0.03817372348403478, 0.03852660320963266, 0.038611604936234875, 0.03844501361603052, 0.03804888327253247, 0.03745038445865043, 0.036681039990287906, 0.03577584570665865, 0.03477231105743207, 0.03370943826237971, 0.03262666638099665, 0.031562811559792514, 0.030555020931837623, 0.02963778351350857, 0.028841999189651468, 0.028194162138537898, 0.02771564678293789, 0.027422141979118242, 0.027323233453687007, 0.027422140433233377, 0.027715644048184246, 0.028194157521712893, 0.028841992593303972, 0.029637772506436205, 0.030555005441434885, 0.03156278411074348, 0.03262662666485128, 0.033709385044396634, 0.03477224536256256, 0.03577576488628208, 0.036680949345842165, 0.03745028150064305, 0.038048767784883156, 0.03844488329934763, 0.03861146163171722, 0.038526448877171306, 0.038173561081065274, 0.037542779396399426, 0.03663071567846675, 0.03544078965050029, 0.03398335430522656, 0.032275259060815464, 0.030341041826628973, 0.028206795091842346, 0.025923929993402012, 0.023472631529490806, 0.02114507437641394, 0.018076675598595937, 0.01778524259682157, 0.008371769677386065, 0.030390888637482294
0.282, 0.030389586832619497, 0.008371410361854459, 0.017784507717336195, 0.018075916106166212, 0.0211442564702784, 0.023471574911616777, 0.02592285091314514, 0.02820564849440252, 0.030339874220836366, 0.0322741143004186, 0.033982231455342904, 0.03543971451969469, 0.03662970244074759, 0.03754185281988148, 0.038172724658888185, 0.038525708195054464, 0.03861082941471565, 0.03844436867604186, 0.03804838028060803, 0.037450028524146715, 0.03668083227335413, 0.035775743964609655, 0.034772305674746776, 0.033709505680137614, 0.03262678876264305, 0.031562960417794717, 0.030555178841306763, 0.02963792260431447, 0.02884210155795114, 0.028194209438785284, 0.02771562679279274, 0.027422045423091096, 0.027323057178143983, 0.02742189110883314, 0.027715322818761323, 0.028193785661970366, 0.028841582649758196, 0.029637346984733526, 0.03055458211394227, 0.0315623927440678, 0.03262628806539017, 0.033709122941868896, 0.03477208144955364, 0.03577572607156626, 0.03668103982378469, 0.03745052051458326, 0.038049163926334555, 0.038445455489400475, 0.0386122043089987, 0.0385273599422535, 0.038174604509094684, 0.03754396317989657, 0.03663202821585977, 0.03544217501951946, 0.03398481420053012, 0.03227676070823238, 0.03034256503237609, 0.028208297930478465, 0.02592539123442747, 0.023474019779654465, 0.021146381011477144, 0.018077834433909035, 0.01778642222524307, 0.008372339991418676, 0.030392978110539315
0.283, 0.007304322626577764, 0.0020155045241481706, 0.004377106755219962, 0.004540007282311798, 0.0054383741507068595, 0.006201311597356318, 0.0070556262945051795, 0.007931318364429951, 0.008838609273239872, 0.009767432125513564, 0.010713054978244652, 0.011669201074708313, 0.012630134092566359, 0.013590125279530907, 0.01454320238183876, 0.015483791510333855, 0.01640545751448072, 0.01730406331932785, 0.018172867952370247, 0.01900686657573536, 0.0198014878057631, 0.020551536173542828, 0.02125276865846462, 0.021900644935956753, 0.022491499750497523, 0.02302157135555584, 0.02348781212008716, 0.023887458174049137, 0.024217704518380213, 0.024476794613466864, 0.024663368206994808, 0.02477585925088628, 0.024813891498965707, 0.02477709250823338, 0.02466559001311072, 0.024480576800858266, 0.024222182494252148, 0.023892770204789, 0.023494232198271417, 0.02302877233503829, 0.02249921253785475, 0.02190913877787845, 0.02126139564992585, 0.02056062256690644, 0.019810605311542773, 0.01901618199449645, 0.018181935086782203, 0.017313001274723988, 0.016414640102735106, 0.015492287671413751, 0.014551532323594352, 0.013598077983520696, 0.01263771862508789, 0.011676282491409562, 0.010719649241445195, 0.00977361725435355, 0.00884430651235607, 0.007936514977135434, 0.007060370393030424, 0.0062056287321432535, 0.005442037668348609, 0.004543261293457612, 0.00438010322324206, 0.0020169604971183586, 0.007309630196683681
0.284, 0.06881110898520731, 0.018912810665713486, 0.03898128504423187, 0.038525694449245834, 0.04361072170047997, 0.04664729254327321, 0.049456722635182415, 0.05147381656985425, 0.05279675424617026, 0.05340949586470122, 0.05336902184486405, 0.05275275853236304, 0.0516653434421246, 0.050228522311553336, 0.04857445700606666, 0.046837746498099964, 0.0451477771476132, 0.04362154193910722, 0.042357494684769986, 0.041430329991873016, 0.04088774643498064, 0.04074884280157512, 0.041003575190404096, 0.04161562272279473, 0.04252446901965262, 0.04365127818957851, 0.04490408604279675, 0.04618452554430079, 0.04739464512593397, 0.04844348846393316, 0.04925311225977638, 0.04976393865463569, 0.049938589020899316, 0.04976426824434852, 0.049253731541032714, 0.0484443530113947, 0.047395775788180605, 0.04618581872616841, 0.04490551438777135, 0.043652760530375034, 0.042525983828887115, 0.041617037789881905, 0.04100498611774847, 0.04075003217820719, 0.04088887105241107, 0.04143128743923391, 0.042358314444249895, 0.0436223721318508, 0.04514854214896577, 0.046838508962791736, 0.048575252301437874, 0.050229457153317336, 0.05166652037582975, 0.05275428350833813, 0.053370987491973165, 0.05341217103225817, 0.05279984344074728, 0.05147780072914675, 0.049461253511381226, 0.04665286273605085, 0.043616657347408744, 0.03853315515180086, 0.038989277661175714, 0.01891805399065033, 0.06882945877205365
0.285, -3.7418301290781386e-8, -1.710997044046536e-8, 2.1110901360366086e-9, 1.1682310785410266e-7, -5.946087283659196e-8, -6.096795535093236e-8, -5.244267842208217e-8, -2.5766774769397927e-8, -6.738651969762088e-8, -8.343827895274103e-8, -9.161255587475381e-8, 5.314192152994224e-8, -3.928665404107079e-8, 1.1609488920205635e-7, 1.3677757310093241e-7, 1.1209172279258439e-7, 9.551367180504755e-8, 8.532563861018971e-8, 1.4267516501575983e-8, 7.855088191011106e-8, 3.709511220417738e-8, 1.5342435544241084e-8, 5.650515588762062e-8, 2.3925098013855006e-8, 4.418583537946219e-8, 3.122650898967905e-8, 5.5068440307781685e-8, 6.645174061015169e-8, 7.495377879473963e-8, 7.482856462237564e-8, 8.102120424569037e-8, 8.901644699133016e-8, 5.418663473477636e-8, 5.624669918713465e-8, 2.6104495953749307e-8, 1.488031364793585e-8, 2.925224534822135e-8, 3.129108733235242e-8, 5.4777337443745466e-8, 5.927074847589253e-8, 5.321603391283958e-8, 5.592236540508111e-8, 5.2490158608531345e-8, 5.527025542795272e-8, 3.651440000362882e-8, -1.9603965673020696e-9, -4.824735655439838e-8, -3.78079123009023e-8, -3.289722805277506e-8, -7.280243397023156e-8, -4.90367537686609e-8, -4.6273608778069075e-8, -1.081340339492698e-8, -5.263339597494365e-9, 5.0951217578365515e-8, 7.478056673893008e-8, 8.021279884751209e-8, 9.794094246728946e-8, 9.50590557935449e-8, 9.591814059684012e-8, 6.644323952142983e-8, 7.005276597693566e-8, 5.800809055322986e-8, 2.4903273665444203e-8, 8.968326264957582e-8
0.286, 0.030391687988637006, 0.008371988899538774, 0.017785674589128275, 0.018077101638519277, 0.021145523568642133, 0.023473147818164897, 0.025924440864062315, 0.028207322569841042, 0.030341566757872612, 0.03227577087947808, 0.033983844029427834, 0.03544125377192217, 0.03663114110250555, 0.037543168443922706, 0.03817390644688193, 0.038526751133778854, 0.038611717691852794, 0.0384450882085524, 0.038048927162752814, 0.03745039903466168, 0.03668102949595681, 0.035775812197301374, 0.03477225589828653, 0.03370936762513063, 0.03262658945299665, 0.03156273381241312, 0.03055495031505881, 0.02963772212949023, 0.02884195204738821, 0.028194129899241, 0.02771563423727655, 0.027422153094161295, 0.02732326482681366, 0.027422195566842555, 0.027715718812183848, 0.028194251049860786, 0.028842100391577807, 0.02963789035103867, 0.030555127215804667, 0.031562909143109275, 0.032626745722530964, 0.033709493322011036, 0.034772329130593665, 0.035775826407486985, 0.03668097299886436, 0.03745026732213579, 0.03804870632551887, 0.03844477997487554, 0.03861130699446534, 0.03852624891674011, 0.038173307225231705, 0.03754248701388074, 0.036630375174451946, 0.03544041924396055, 0.03398296019943961, 0.032274849614761625, 0.030340627659111857, 0.028206386258143423, 0.025923533860410103, 0.023472256352438714, 0.021144720173710274, 0.018076359792710772, 0.017784917887572693, 0.008371609730161822, 0.030390302588563234
0.287, 0.030391171050239862, 0.008371847029864377, 0.01778539301134019, 0.01807681704305869, 0.021145224687822817, 0.023472783658528285, 0.025924079117284754, 0.028206938500854067, 0.030341177722614854, 0.03227538653064768, 0.033983471125134085, 0.03544089656648003, 0.03663081318741332, 0.03754286751592223, 0.03817364022335576, 0.03852651799844993, 0.038611520148919234, 0.038444931352099726, 0.038048803375735754, 0.03745030943092275, 0.036680970752562325, 0.03577578313103835, 0.03477225568618608, 0.03370939140315113, 0.03262662824141788, 0.03156278233856505, 0.030555001147986927, 0.02963777060660505, 0.028841992954309364, 0.028194160709392596, 0.027715649734222164, 0.027422148902402965, 0.027323241172445334, 0.02742215071707152, 0.027715652837046523, 0.02819416480589057, 0.02884199749498162, 0.029637774793340566, 0.03055500573065914, 0.031562786518543134, 0.032626631490559305, 0.03370939219024849, 0.03477225414821564, 0.03577577669827542, 0.036680958961868335, 0.03745029090163805, 0.038048774725359266, 0.03844489403116315, 0.0386114723398111, 0.038526462167123084, 0.03817357512679784, 0.03754279672808676, 0.03663073603803964, 0.035440814809094556, 0.033983384550488466, 0.03227529680092406, 0.030341085817513602, 0.02820684576395166, 0.025923986224282713, 0.02347269120072204, 0.021145135449626762, 0.0180767332821683, 0.01778530481288665, 0.00837180172186941, 0.03039100568381925
